1693828851115934034, 1693828851,115395201,imu_link,0,2,55.681132960999996,37.334592195999996,197.68789999999998,0.5583077691690086,0.0,0.0,0.0,0.5583077691690086,0.0,0.0,0.0,1.6368643370615388,2
1693828851323091712, 1693828851,322473023,imu_link,0,2,55.681132942999994,37.33459214,197.6954,0.5575608733366586,0.0,0.0,0.0,0.5575608733366586,0.0,0.0,0.0,1.6358408072795925,2
1693828851514287161, 1693828851,512882967,imu_link,0,2,55.68113295,37.334592104,197.7196,0.5568143884778607,0.0,0.0,0.0,0.5568143884778607,0.0,0.0,0.0,1.6348179024458318,2
1693828851715520018, 1693828851,715180340,imu_link,0,2,55.681132962999996,37.334592076,197.72060000000002,0.5560684925601578,0.0,0.0,0.0,0.5560684925601578,0.0,0.0,0.0,1.6340507051871924,2
1693828851920732111, 1693828851,920538369,imu_link,0,2,55.681133022,37.334592103,197.7355,0.5553230077352147,0.0,0.0,0.0,0.5553230077352147,0.0,0.0,0.0,1.6330283602770237,2
1693828852113791983, 1693828852,113571198,imu_link,0,2,55.681133082,37.334592138999994,197.7561,0.5545780229570028,0.0,0.0,0.0,0.5545780229570028,0.0,0.0,0.0,1.6320060307025983,2
1693828852318916263, 1693828852,318159423,imu_link,0,2,55.681133087999996,37.334592146,197.7518,0.5538336269410706,0.0,0.0,0.0,0.5538336269410706,0.0,0.0,0.0,1.6309843257187282,2
1693828852508485136, 1693828852,508354519,imu_link,0,2,55.681133030999995,37.334592174,197.74179999999998,0.5532384168754199,0.0,0.0,0.0,0.5532384168754199,0.0,0.0,0.0,1.62996294065033,2
1693828852715631889, 1693828852,715447717,imu_link,0,2,55.68113305599999,37.334592256,197.7666,0.5526435268206029,0.0,0.0,0.0,0.5526435268206029,0.0,0.0,0.0,1.628941571203768,2
1693828852920722478, 1693828852,920444520,imu_link,0,2,55.68113305499999,37.334592332,197.7764,0.5519003421271726,0.0,0.0,0.0,0.5519003421271726,0.0,0.0,0.0,1.628176058410645,2
1693828853114941206, 1693828853,114150571,imu_link,0,2,55.68113302999999,37.334592363,197.7837,0.5514547067434705,0.0,0.0,0.0,0.5514547067434705,0.0,0.0,0.0,1.6274104213836296,2
1693828853319486252, 1693828853,318292965,imu_link,0,2,55.681132977,37.334592330999996,197.7879,0.5508607767211551,0.0,0.0,0.0,0.5508607767211551,0.0,0.0,0.0,1.6266449644163572,2
1693828853508371995, 1693828853,508225087,imu_link,0,2,55.681132926,37.334592324,197.7993,0.5502672551391221,0.0,0.0,0.0,0.5502672551391221,0.0,0.0,0.0,1.6258799915163422,2
1693828853715673937, 1693828853,715494243,imu_link,0,2,55.681132846000004,37.334592371,197.7839,0.5495256704879381,0.0,0.0,0.0,0.5495256704879381,0.0,0.0,0.0,1.6248599023038537,2
1693828853920351783, 1693828853,920206170,imu_link,0,2,55.681132825,37.33459241,197.786,0.5489327804650692,0.0,0.0,0.0,0.5489327804650692,0.0,0.0,0.0,1.6240953493048096,2
1693828854114468710, 1693828854,114217790,imu_link,0,2,55.681132822,37.334592491,197.7943,0.5484883450266267,0.0,0.0,0.0,0.5484883450266267,0.0,0.0,0.0,1.6230758201828053,2
1693828854319645856, 1693828854,318129749,imu_link,0,2,55.681132774,37.334592617,197.793,0.5478960150107959,0.0,0.0,0.0,0.5478960150107959,0.0,0.0,0.0,1.622311687084732,2
1693828854509242842, 1693828854,508541409,imu_link,0,2,55.68113280499999,37.334592650999994,197.796,0.5474519995567704,0.0,0.0,0.0,0.5474519995567704,0.0,0.0,0.0,1.6215474303011348,2
1693828854715949730, 1693828854,715673850,imu_link,0,2,55.681132803,37.334592637,197.79270000000002,0.5473040050057989,0.0,0.0,0.0,0.5473040050057989,0.0,0.0,0.0,1.621292718053212,2
1693828854920944259, 1693828854,920778183,imu_link,0,2,55.681132815999995,37.334592607,197.8007,0.5470081640909576,0.0,0.0,0.0,0.5470081640909576,0.0,0.0,0.0,1.620783657107964,2
1693828855114388348, 1693828855,113926214,imu_link,0,2,55.681132784,37.334592545999996,197.7896,0.5468602295479776,0.0,0.0,0.0,0.5468602295479776,0.0,0.0,0.0,1.6205290048561096,2
1693828855319124914, 1693828855,318807066,imu_link,0,2,55.681132725,37.334592533999995,197.78070000000002,0.546564420481932,0.0,0.0,0.0,0.546564420481932,0.0,0.0,0.0,1.6200197603723154,2
1693828855509252710, 1693828855,509107361,imu_link,0,2,55.68113265599999,37.334592537999995,197.77020000000002,0.5462687795500187,0.0,0.0,0.0,0.5462687795500187,0.0,0.0,0.0,1.6197651681403755,2
1693828855716303550, 1693828855,716212446,imu_link,0,2,55.681132678,37.334592539999996,197.7885,0.5461209450283064,0.0,0.0,0.0,0.5461209450283064,0.0,0.0,0.0,1.6195105959150737,2
1693828855907094554, 1693828855,906186057,imu_link,0,2,55.68113271,37.334592549999996,197.7947,0.5458254240766145,0.0,0.0,0.0,0.5458254240766145,0.0,0.0,0.0,1.6187473026189423,2
1693828856114168724, 1693828856,112757185,imu_link,0,2,55.681132702999996,37.334592545,197.7914,0.545382248591423,0.0,0.0,0.0,0.545382248591423,0.0,0.0,0.0,1.6179838859710713,2
1693828856320703118, 1693828856,320049079,imu_link,0,2,55.681132702999996,37.334592519,197.8031,0.5450868395866024,0.0,0.0,0.0,0.5450868395866024,0.0,0.0,0.0,1.617475041572348,2
1693828856510744917, 1693828856,510578340,imu_link,0,2,55.6811327,37.334592543,197.8244,0.5446439641056067,0.0,0.0,0.0,0.5446439641056067,0.0,0.0,0.0,1.61645789597992,2
1693828856714895997, 1693828856,714170320,imu_link,0,2,55.68113266499999,37.334592574,197.82510000000002,0.5442012686128237,0.0,0.0,0.0,0.5442012686128237,0.0,0.0,0.0,1.615695019439741,2
1693828856920981122, 1693828856,920794984,imu_link,0,2,55.681132657000006,37.33459255299999,197.8195,0.5437587531082535,0.0,0.0,0.0,0.5437587531082535,0.0,0.0,0.0,1.614678433770905,2
1693828857112498038, 1693828857,112062842,imu_link,0,2,55.68113269,37.334592535,197.83110000000002,0.5434637841779342,0.0,0.0,0.0,0.5434637841779342,0.0,0.0,0.0,1.6136618651544268,2
1693828857314450669, 1693828857,313964407,imu_link,0,2,55.681132719000004,37.334592467,197.8326,0.5430215686775597,0.0,0.0,0.0,0.5430215686775597,0.0,0.0,0.0,1.611883943027351,2
1693828857523417370, 1693828857,520828294,imu_link,0,2,55.681132774,37.334592447,197.83970000000002,0.542579533165398,0.0,0.0,0.0,0.542579533165398,0.0,0.0,0.0,1.6101070008917304,2
1693828857715117944, 1693828857,714683007,imu_link,0,2,55.68113275299999,37.334592479,197.84279999999998,0.541990403210221,0.0,0.0,0.0,0.541990403210221,0.0,0.0,0.0,1.608584730823864,2
1693828857919692611, 1693828857,919551148,imu_link,0,2,55.681132688,37.33459251,197.8537,0.5414015932658778,0.0,0.0,0.0,0.5414015932658778,0.0,0.0,0.0,1.607063180708849,2
1693828858110648855, 1693828858,110141852,imu_link,0,2,55.68113270199999,37.334592502999996,197.86270000000002,0.5408131033323684,0.0,0.0,0.0,0.5408131033323684,0.0,0.0,0.0,1.6052888985023515,2
1693828858314861910, 1693828858,314655367,imu_link,0,2,55.68113276799999,37.334592451,197.8691,0.5403719677970322,0.0,0.0,0.0,0.5403719677970322,0.0,0.0,0.0,1.6040222403373718,2
1693828858505409970, 1693828858,504711271,imu_link,0,2,55.68113270399999,37.334592451,197.847,0.5400780066358948,0.0,0.0,0.0,0.5400780066358948,0.0,0.0,0.0,1.602755780262001,2
1693828858712164847, 1693828858,712052534,imu_link,0,2,55.681132675,37.334592466000004,197.83710000000002,0.5396371710689927,0.0,0.0,0.0,0.5396371710689927,0.0,0.0,0.0,1.6012369900854537,2
1693828858920001682, 1693828858,919373904,imu_link,0,2,55.681132673,37.334592468,197.8451,0.5393433223196418,0.0,0.0,0.0,0.5393433223196418,0.0,0.0,0.0,1.6007310877809147,2
1693828859109822136, 1693828859,109332356,imu_link,0,2,55.681132683,37.334592455,197.8415,0.5390496411203003,0.0,0.0,0.0,0.5390496411203003,0.0,0.0,0.0,1.5999719318315897,2
1693828859314724445, 1693828859,314574219,imu_link,0,2,55.68113271399999,37.334592442,197.8281,0.5389027867569354,0.0,0.0,0.0,0.5389027867569354,0.0,0.0,0.0,1.5992129559420079,2
1693828859505904735, 1693828859,505257366,imu_link,0,2,55.681132711,37.334592485,197.8274,0.5387559524002086,0.0,0.0,0.0,0.5387559524002086,0.0,0.0,0.0,1.598707373505249,2
1693828859711725863, 1693828859,711622486,imu_link,0,2,55.681132674,37.334592488,197.83020000000002,0.5384624311824417,0.0,0.0,0.0,0.5384624311824417,0.0,0.0,0.0,1.5976958457031287,2
1693828859920103967, 1693828859,919496179,imu_link,0,2,55.681132686,37.334592431,197.83020000000002,0.5383156568337064,0.0,0.0,0.0,0.5383156568337064,0.0,0.0,0.0,1.596937711210785,2
1693828860110064136, 1693828860,109790991,imu_link,0,2,55.681132721000004,37.334592388,197.8332,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.5961794554171007,2
1693828860314739724, 1693828860,314459104,imu_link,0,2,55.681132722,37.334592379,197.832,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.5956740515878352,2
1693828860521708363, 1693828860,521552313,imu_link,0,2,55.681132686,37.334592404,197.8203,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.5954213796831596,2
1693828860715341975, 1693828860,714497407,imu_link,0,2,55.6811327,37.334592422,197.805,0.5383156568337064,0.0,0.0,0.0,0.5383156568337064,0.0,0.0,0.0,1.5949163969925308,2
1693828860920296358, 1693828860,919464439,imu_link,0,2,55.681132734,37.33459242799999,197.8004,0.5383156568337064,0.0,0.0,0.0,0.5383156568337064,0.0,0.0,0.0,1.594411193181955,2
1693828861109945487, 1693828861,108818813,imu_link,0,2,55.681132737,37.334592435,197.7966,0.5387559524002086,0.0,0.0,0.0,0.5387559524002086,0.0,0.0,0.0,1.5954213796831596,2
1693828861314637273, 1693828861,314422519,imu_link,0,2,55.681132704999996,37.334592451,197.78879999999998,0.5396371710689927,0.0,0.0,0.0,0.5396371710689927,0.0,0.0,0.0,1.5964321873416907,2
1693828861522152548, 1693828861,521466497,imu_link,0,2,55.681132675,37.33459246,197.7854,0.5402249334096929,0.0,0.0,0.0,0.5402249334096929,0.0,0.0,0.0,1.5971905031552893,2
1693828861715032313, 1693828861,714445677,imu_link,0,2,55.681132680999994,37.334592463,197.7823,0.5405190221910097,0.0,0.0,0.0,0.5405190221910097,0.0,0.0,0.0,1.5971905031552893,2
1693828861919653357, 1693828861,919362605,imu_link,0,2,55.681132602999995,37.334592488,197.7633,0.5406660965916252,0.0,0.0,0.0,0.5406660965916252,0.0,0.0,0.0,1.596937711210785,2
1693828862110254120, 1693828862,109715164,imu_link,0,2,55.681132551,37.334592515,197.7688,0.5405190221910097,0.0,0.0,0.0,0.5405190221910097,0.0,0.0,0.0,1.5961794554171007,2
1693828862315134628, 1693828862,314762671,imu_link,0,2,55.68113252799999,37.334592493,197.7579,0.5405190221910097,0.0,0.0,0.0,0.5405190221910097,0.0,0.0,0.0,1.5956740515878352,2
1693828862522821813, 1693828862,521906863,imu_link,0,2,55.68113250599999,37.334592469,197.7537,0.5403719677970322,0.0,0.0,0.0,0.5403719677970322,0.0,0.0,0.0,1.5949163969925308,2
1693828862712292832, 1693828862,712193606,imu_link,0,2,55.68113250099999,37.334592493,197.76579999999998,0.5402249334096929,0.0,0.0,0.0,0.5402249334096929,0.0,0.0,0.0,1.5941586212866241,2
1693828862919254710, 1693828862,918961988,imu_link,0,2,55.681132528999996,37.334592533999995,197.7802,0.5400780066358948,0.0,0.0,0.0,0.5400780066358948,0.0,0.0,0.0,1.5934013265962221,2
1693828863108473039, 1693828863,107721417,imu_link,0,2,55.681132544,37.334592607999994,197.7975,0.5399310122499088,0.0,0.0,0.0,0.5399310122499088,0.0,0.0,0.0,1.5926439109382642,2
1693828863314097505, 1693828863,313747911,imu_link,0,2,55.68113246699999,37.334592681,197.7966,0.539784037870561,0.0,0.0,0.0,0.539784037870561,0.0,0.0,0.0,1.5918866753400494,2
1693828863522621037, 1693828863,521537786,imu_link,0,2,55.681132448,37.334592695,197.81029999999998,0.5396371710689927,0.0,0.0,0.0,0.5396371710689927,0.0,0.0,0.0,1.5913822524061203,2
1693828863712828369, 1693828863,712607408,imu_link,0,2,55.681132362,37.334592699,197.811,0.5394902366909982,0.0,0.0,0.0,0.5394902366909982,0.0,0.0,0.0,1.5908776086860286,2
1693828863919264390, 1693828863,918825191,imu_link,0,2,55.681132289,37.334592692,197.8135,0.5393433223196418,0.0,0.0,0.0,0.5393433223196418,0.0,0.0,0.0,1.590120793155677,2
1693828864109979035, 1693828864,109442688,imu_link,0,2,55.681132245,37.334592668,197.805,0.5389027867569354,0.0,0.0,0.0,0.5389027867569354,0.0,0.0,0.0,1.5888601345977804,2
1693828864313991566, 1693828864,313740662,imu_link,0,2,55.68113219199999,37.33459268399999,197.7988,0.5386092255378152,0.0,0.0,0.0,0.5386092255378152,0.0,0.0,0.0,1.5878520277855301,2
1693828864518855898, 1693828864,518525409,imu_link,0,2,55.681132137,37.334592705,197.8059,0.5384624311824417,0.0,0.0,0.0,0.5384624311824417,0.0,0.0,0.0,1.5868439405528676,2
1693828864708987317, 1693828864,708741969,imu_link,0,2,55.68113206,37.334592685000004,197.7943,0.5383156568337064,0.0,0.0,0.0,0.5383156568337064,0.0,0.0,0.0,1.5860883854624177,2
1693828864915639836, 1693828864,915490270,imu_link,0,2,55.681132075,37.334592687,197.804,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.5850808583202394,2
1693828865106378154, 1693828865,105883649,imu_link,0,2,55.681132080999994,37.334592742,197.80360000000002,0.5380222555961609,0.0,0.0,0.0,0.5380222555961609,0.0,0.0,0.0,1.584577214788979,2
1693828865313996846, 1693828865,313625623,imu_link,0,2,55.681132107,37.334592775999994,197.7999,0.5380222555961609,0.0,0.0,0.0,0.5380222555961609,0.0,0.0,0.0,1.5840739513578797,2
1693828865519037308, 1693828865,518261416,imu_link,0,2,55.681132113,37.334592769,197.79729999999998,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.5833187560790662,2
1693828865708957811, 1693828865,708796118,imu_link,0,2,55.68113206,37.33459277,197.7774,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.582815392593048,2
1693828865916498911, 1693828865,916193551,imu_link,0,2,55.68113211699999,37.334592822,197.7741,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.5823124090402985,2
1693828866121511306, 1693828866,121317235,imu_link,0,2,55.681132186,37.334592848999996,197.7639,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.5818092055596935,2
1693828866312327723, 1693828866,311872021,imu_link,0,2,55.68113217799999,37.334592875,197.75320000000002,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.581054550388572,2
1693828866519971923, 1693828866,519241394,imu_link,0,2,55.681132129999995,37.334592892,197.737,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.5805518467141724,2
1693828866708490033, 1693828866,708385446,imu_link,0,2,55.681132144,37.33459288,197.7355,0.5383156568337064,0.0,0.0,0.0,0.5383156568337064,0.0,0.0,0.0,1.5805518467141724,2
1693828866916684884, 1693828866,916542690,imu_link,0,2,55.681132183,37.33459291,197.73360000000002,0.5383156568337064,0.0,0.0,0.0,0.5383156568337064,0.0,0.0,0.0,1.5805518467141724,2
1693828867106082076, 1693828867,105861621,imu_link,0,2,55.68113216799999,37.334592939,197.7262,0.5384624311824417,0.0,0.0,0.0,0.5384624311824417,0.0,0.0,0.0,1.5803003749931719,2
1693828867314054062, 1693828867,313758580,imu_link,0,2,55.68113220199999,37.334592987,197.7255,0.5384624311824417,0.0,0.0,0.0,0.5384624311824417,0.0,0.0,0.0,1.5797974915710853,2
1693828867518829909, 1693828867,518730469,imu_link,0,2,55.681132299999994,37.33459301,197.7296,0.5384624311824417,0.0,0.0,0.0,0.5384624311824417,0.0,0.0,0.0,1.5792946881755512,2
1693828867709740236, 1693828867,709340830,imu_link,0,2,55.681132340999994,37.334592982,197.74,0.5384624311824417,0.0,0.0,0.0,0.5384624311824417,0.0,0.0,0.0,1.579043616084519,2
1693828867915045399, 1693828867,914071274,imu_link,0,2,55.68113232899999,37.334592930999996,197.7487,0.5384624311824417,0.0,0.0,0.0,0.5384624311824417,0.0,0.0,0.0,1.5787922643795014,2
1693828868120968763, 1693828868,120806794,imu_link,0,2,55.681132299,37.334592916,197.7483,0.5386092255378152,0.0,0.0,0.0,0.5386092255378152,0.0,0.0,0.0,1.5782896209893806,2
1693828868311872745, 1693828868,311643204,imu_link,0,2,55.681132323,37.33459292799999,197.76370000000003,0.5387559524002086,0.0,0.0,0.0,0.5387559524002086,0.0,0.0,0.0,1.5777870576258124,2
1693828868504142570, 1693828868,503878043,imu_link,0,2,55.681132352,37.334592863999994,197.7594,0.5389027867569354,0.0,0.0,0.0,0.5389027867569354,0.0,0.0,0.0,1.577284873718682,2
1693828868709482082, 1693828868,709282762,imu_link,0,2,55.681132383000005,37.334592756,197.76520000000002,0.5389027867569354,0.0,0.0,0.0,0.5389027867569354,0.0,0.0,0.0,1.576782470360527,2
1693828868914136889, 1693828868,913871761,imu_link,0,2,55.681132409,37.334592681,197.7846,0.5389027867569354,0.0,0.0,0.0,0.5389027867569354,0.0,0.0,0.0,1.5762801470289247,2
1693828869120978488, 1693828869,120811511,imu_link,0,2,55.681132411,37.334592687,197.7809,0.5389027867569354,0.0,0.0,0.0,0.5389027867569354,0.0,0.0,0.0,1.5757779037238748,2
1693828869314148572, 1693828869,311389959,imu_link,0,2,55.681132375,37.334592765,197.7748,0.5389027867569354,0.0,0.0,0.0,0.5389027867569354,0.0,0.0,0.0,1.574522944745027,2
1693828869519946633, 1693828869,519188655,imu_link,0,2,55.681132307000006,37.334592889999996,197.7639,0.5387559524002086,0.0,0.0,0.0,0.5387559524002086,0.0,0.0,0.0,1.573519397324219,2
1693828869709547218, 1693828869,709101084,imu_link,0,2,55.681132359,37.334592973,197.7709,0.5386092255378152,0.0,0.0,0.0,0.5386092255378152,0.0,0.0,0.0,1.5725158708419826,2
1693828869915596443, 1693828869,913832055,imu_link,0,2,55.681132371000004,37.334592951999994,197.76520000000002,0.5386092255378152,0.0,0.0,0.0,0.5386092255378152,0.0,0.0,0.0,1.571262211746216,2
1693828870121050007, 1693828870,120865887,imu_link,0,2,55.681132305999995,37.334592939,197.7494,0.5384624311824417,0.0,0.0,0.0,0.5384624311824417,0.0,0.0,0.0,1.5697584209926987,2
1693828870311760633, 1693828870,311460560,imu_link,0,2,55.681132313,37.334592961,197.7335,0.5383156568337064,0.0,0.0,0.0,0.5383156568337064,0.0,0.0,0.0,1.5680048586293793,2
1693828870504048559, 1693828870,503182912,imu_link,0,2,55.681132338999994,37.334592948,197.7246,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.5667527009156856,2
1693828870708540783, 1693828870,708394222,imu_link,0,2,55.68113232899999,37.334592922,197.71470000000002,0.5380222555961609,0.0,0.0,0.0,0.5380222555961609,0.0,0.0,0.0,1.5650008186569266,2
1693828870915835348, 1693828870,915479920,imu_link,0,2,55.681132299999994,37.33459293,197.6981,0.537875541255417,0.0,0.0,0.0,0.537875541255417,0.0,0.0,0.0,1.5635000278738431,2
1693828871105638358, 1693828871,105452919,imu_link,0,2,55.681132298,37.334592987,197.6968,0.5377288469213113,0.0,0.0,0.0,0.5377288469213113,0.0,0.0,0.0,1.5625,2
1693828871313560254, 1693828871,313088779,imu_link,0,2,55.681132322,37.334593023000004,197.69,0.5377288469213113,0.0,0.0,0.0,0.5377288469213113,0.0,0.0,0.0,1.561499994113774,2
1693828871518455627, 1693828871,518041538,imu_link,0,2,55.681132346,37.334593081,197.68429999999998,0.5375821725938437,0.0,0.0,0.0,0.5375821725938437,0.0,0.0,0.0,1.560750497625122,2
1693828871708592643, 1693828871,708272637,imu_link,0,2,55.68113236799999,37.334593116,197.6835,0.5375821725938437,0.0,0.0,0.0,0.5375821725938437,0.0,0.0,0.0,1.5597510518293802,2
1693828871915969598, 1693828871,915422512,imu_link,0,2,55.681132354999995,37.334593118,197.66729999999998,0.5375821725938437,0.0,0.0,0.0,0.5375821725938437,0.0,0.0,0.0,1.5587522238054277,2
1693828872105604275, 1693828872,105365764,imu_link,0,2,55.681132389,37.334593149,197.6686,0.5377288469213113,0.0,0.0,0.0,0.5377288469213113,0.0,0.0,0.0,1.5580030895364416,2
1693828872311833663, 1693828872,311509890,imu_link,0,2,55.681132442999996,37.334593182999996,197.6624,0.537875541255417,0.0,0.0,0.0,0.537875541255417,0.0,0.0,0.0,1.5577534181267225,2
1693828872519109485, 1693828872,518829182,imu_link,0,2,55.681132472,37.334593188999996,197.6464,0.5380222555961609,0.0,0.0,0.0,0.5380222555961609,0.0,0.0,0.0,1.5575040642700202,2
1693828872710262180, 1693828872,709267375,imu_link,0,2,55.68113242999999,37.334593191,197.62800000000001,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.557004821436081,2
1693828872914872532, 1693828872,913940629,imu_link,0,2,55.681132458,37.334593246,197.623,0.5383156568337064,0.0,0.0,0.0,0.5383156568337064,0.0,0.0,0.0,1.55600657584786,2
1693828873105483255, 1693828873,105350621,imu_link,0,2,55.68113252999999,37.334593281,197.62120000000002,0.5383156568337064,0.0,0.0,0.0,0.5383156568337064,0.0,0.0,0.0,1.5552583990581894,2
